date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_boosters_per_hundred,people_vaccinated_per_hundred,new_vaccinations,new_vaccinations_smoothed,new_people_vaccinated_smoothed_per_hundred,population
2020-03-11,2.493566595171428,0.43189930245744845,0.2816742386186062,0.9623181965093767,0.020490557128718903,0.00913817911758377,0.1000000000000004,0.0,4170.000000000016,4170.000000000016,0.0,737604900.0000026
2020-03-12,3.258514642127775,0.8057858658311744,0.37978702996589453,0.9542855122818399,0.03629551965649403,0.01426604545648133,0.10000000000000042,0.0,4170.000000000018,4170.000000000018,0.0,737604900.0000029
2020-03-13,4.671019142552531,1.4417989985976902,0.5606444095138533,0.9637748969780264,0.06138453566997252,0.022584472683181995,0.10000000000000045,0.0,4170.00000000002,4170.00000000002,0.0,737604900.0000031
2020-03-14,6.978264356914415,2.3269859651732263,0.8550557053254373,1.000659227032164,0.09513342437691405,0.03510125043998839,0.10000000000000048,0.0,4170.000000000021,4170.000000000021,0.0,737604900.0000033
2020-03-15,10.386752566328369,3.421451497150776,1.288642457727113,1.073797587694939,0.13594282846368136,0.05262231792048917,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-16,14.501360481630602,4.124330381104848,1.8319449977879052,1.1739325475908573,0.16635595780542134,0.07457921419990166,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-17,19.490015189923707,4.995946557645064,2.504252381178685,1.3072916860648323,0.20235261799853957,0.10156724840041129,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-18,25.819725354950915,6.33517905204118,3.3483676957094906,1.4886458815492731,0.25174830318862723,0.13462275368880264,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-19,34.085656976782104,8.270033287091668,4.415287083999322,1.7361030278393983,0.3174957781348454,0.17485749836291783,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-20,44.88294021157827,10.80035948374153,5.752709010478496,2.0672033212997207,0.39890076055653245,0.22318449416650044,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-21,58.710524486414926,13.829891461545676,7.396416211640401,2.4959907262689134,0.49253368289315996,0.2801123525253284,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-22,75.8990698353996,17.190275739016435,9.36381215873032,3.030816574113456,0.5929135136242991,0.3455910517243138,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-23,95.80560489755831,19.907832854682532,11.619010379551966,3.592019993610309,0.6123483543520325,0.4095433211138567,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-24,118.74853140426143,22.943899851095978,14.18340694432787,4.193594827140513,0.6448947499269211,0.47304339904483106,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-25,145.3923940283095,26.64459263234272,17.085140049874898,4.899769488164056,0.741250247965554,0.5432835189022409,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-26,176.49570146822668,31.103854946138163,20.347478825382947,5.800004879536111,0.9271561733691255,0.6307063366556734,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-27,212.72179226148074,36.22650142291979,23.980114936748954,6.990242832244211,1.2096366840022834,0.7468542515221379,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-28,254.49698414439808,41.77549985516665,27.972631289827447,8.558842434461134,1.5816780624522657,0.9027563964631954,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-29,301.90418607210006,47.40743290688897,32.28960355786839,10.57603227833456,2.0257381848482536,1.107718881057806,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-30,353.67915765362324,51.77514481591342,36.84225825986872,13.041881998020502,2.4722609754170617,1.3736359610519224,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-03-31,410.13627515683106,56.45724742900045,41.63000203362172,16.00442378035122,2.96735022412906,1.7055640748613436,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-01,472.0183505175919,61.88217280510532,46.6640026564381,19.515276464869146,3.5144590158666795,2.101817206113692,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-02,540.174751899184,68.15647446485045,51.957231953543925,23.612750173474144,4.1001784571165665,2.5551224391683385,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-03,615.3199941118487,75.14529702510856,57.51699797937912,28.309174782658996,4.698453170568527,3.053486625756351,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-04,697.852681427456,82.53272842494016,63.339344153571304,33.581396277685975,5.273742916064737,3.5808463849604513,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-05,787.719714690503,89.86706409504657,69.40484861291617,39.36364901821931,5.783393806311653,4.1175556031999845,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-06,883.797639928674,96.07794836217067,75.7336333892283,45.28884859301169,5.92605537412612,4.610864504597799,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-07,986.3665718986729,102.56894931299857,82.32080535866345,51.37066036201808,6.082453618506686,5.05580367903013,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-08,1095.823329053289,109.4567701618661,89.11694079986393,57.78950141243157,6.419322437538718,5.470723476790383,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-09,1212.4675452708998,116.64422597304812,96.04351183777788,64.8127142946179,7.023573922530263,5.88830149576345,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-10,1336.3412536525955,123.87371569827368,103.00445627652363,72.73469732406633,7.922253809706374,6.348798196806438,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-11,1467.1085743700244,130.76732620486254,109.89485497403803,81.83200230785275,9.097508068979863,6.894998615284219,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-12,1603.9654805512769,136.85691029682746,116.60743987306265,92.32965783948701,10.497807845529358,7.568418644721096,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-13,1745.250694123868,141.2852166592724,123.06538258740869,104.35952521542669,12.029981611361006,8.440316892396687,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-14,1890.8769346200536,145.62624281119662,129.21620177572157,118.0620324054293,13.702592866568615,9.528788735878011,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-15,2040.9060041324647,150.02907124866917,135.01204257290323,133.5053316731737,15.443363525168895,10.817784667616351,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-16,2195.4040506106644,154.4980477803935,140.41955423090582,150.66878543878488,17.163501958679547,12.26615556599994,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-17,2354.333015333568,158.92896569954877,145.42729834932697,169.43058067572764,18.761831381744017,13.814436648643484,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-18,2517.4692185137546,163.13620391267085,150.05130504835614,189.55843970847675,20.127886141350064,15.389935437355298,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-19,2684.342298500705,166.87308053631335,154.33924009848454,210.70265331076973,21.144233933743674,16.910547731862657,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-20,2852.3389960151585,167.99669792647572,158.1550974946781,232.59127569736341,21.888637635181738,18.318577573299095,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-21,3021.5375857314775,169.19859002533536,161.52252932656796,255.10564164697257,22.514377386050203,19.577011557479203,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-22,3193.239743920462,171.70215842074708,164.61866460966442,278.01227906974833,22.90664600010653,20.642771273151453,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-23,3369.3862559041527,176.14651215751275,167.7113137449021,301.0152047774249,23.00293214067463,21.476539185309647,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-24,3552.118796646931,182.73254087314456,171.11187186329866,323.79514631092957,22.779946358253255,22.050128047676516,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-25,3743.4512661988438,191.33246964968743,175.13999633444905,346.0389583110904,22.24381561872229,22.352007962066406,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-26,3945.023291278098,201.57202515258587,180.0971148978959,367.4616847966668,21.422729199497464,22.3914516729073,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-27,4154.564931289867,209.5416400667668,186.0322836524138,387.6970554527044,20.235372691478325,22.155004882670166,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-28,4373.368559488738,218.80362824012067,193.118945932588,406.60464356108685,18.907589634963,21.639569757671687,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-29,4604.41008154287,231.04152208506824,201.59626794976452,424.20655312976857,17.601910713617226,20.881662612371436,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-04-30,4851.2612780285235,246.85119650885653,211.69723295973807,440.6563207943213,16.449768523254306,19.945500029737552,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-01,5117.274061300974,266.0127832898523,223.59471188851754,456.2155922440933,15.559272093798214,18.914063451521027,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-02,5404.968668147685,287.6946068597621,237.36101630165035,471.23662954182953,15.021037780755918,17.88239762096141,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-03,5715.574804278194,310.60613614029717,252.93756313121554,486.1491916133864,14.912562433821645,16.952584414816098,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-04,6044.1471665570725,328.5723622862189,269.9421316244302,501.38136688392547,15.23217554223762,16.2380782593991,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-05,6392.396040722599,348.24887417103184,288.43441319796113,517.1034944583554,15.722127778203772,15.783268132170544,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-06,6764.161348576867,371.76530785839736,308.5378359165709,533.4679731385314,16.364478833006444,15.60676170029147,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-07,7163.86860354643,399.70725497266096,330.3743656252115,550.5886980180882,17.120724994179554,15.702890441346614,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-08,7595.370877352789,431.502273808682,354.0156067980947,568.5256379285638,17.93693999644271,16.04283848388652,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-09,8061.080275015251,465.7093976642046,379.4461281754948,587.2732685239932,18.747630659904786,16.575489237834113,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-10,8561.31654110308,500.23626608913685,406.5359569913503,606.7518970943534,19.4786286187166,17.228060367289636,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-11,9088.506749718728,527.1902086166273,434.90974376161296,626.7608200411926,20.008922983106647,17.910727078957883,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-12,9644.457050007226,555.9503002892328,464.5811908205641,647.3047294458922,20.543909431900154,18.59982310495212,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-13,10233.394387376153,588.9373373694789,495.6055935032713,668.402254259598,21.097524834106142,19.27623319813881,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-14,10860.098214578673,626.7038272029343,528.0335191416754,690.0684166158371,21.666162371539563,19.92582615910834,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-15,11528.499275025813,668.4010604474507,561.876066311655,712.3014740649817,22.233057460619797,20.539779606403037,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-16,12240.628690270674,712.1294152450915,597.0788092683252,735.0730512500949,22.77157719371957,21.11482355418822,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-17,12995.829775621578,755.2010853510792,633.502256272512,758.3207386638167,23.24768742017659,21.653423095505453,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-18,13785.099674961197,789.2698993397489,670.9421345120774,781.8253148252716,23.50457616629602,22.152936423115875,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-19,14610.108773674056,825.0090987129578,709.3790488478601,805.5867947808812,23.76147995924047,22.612692136341465,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-20,15474.66141218834,864.5526385143577,748.7526214775253,829.6800928536001,24.09329807544202,23.04072579262459,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-21,16382.831757266686,908.1703450784007,788.9620882800909,854.2160974359351,24.536004584377284,23.450727279180825,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-22,17337.565705474284,954.7339482076385,829.8667460743229,879.3124770847097,25.09637965030627,23.859751341738594,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-23,18339.63231077995,1002.0666053056981,871.286288062531,905.0717850921374,25.759308008576543,24.2865004810939,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-24,19386.83735525694,1047.2050444770127,913.0010554134155,931.5650379141271,26.493252822851325,24.750037125526344,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-25,20469.766720385855,1082.929365128931,954.9522805710521,958.7059536133602,27.140915699879322,25.269347171875886,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-26,21589.402432015348,1119.6357116295055,997.041621384981,986.5571801421484,27.851226529272818,25.853378025965775,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-27,22748.09211166507,1158.6896796497326,1039.060976542939,1015.2231533677634,28.665973225978572,26.506355594458206,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-28,23948.087829708762,1199.995718043701,1080.7500530277619,1044.8100767258888,29.586923358398,27.22762496992256,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-29,25190.45024526157,1242.3624155528164,1121.8395417100603,1075.3959059607078,30.5858292350235,28.011530944636533,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-30,26474.226711095544,1283.7764658339743,1162.0834990427281,1107.0078376799702,31.6119317194157,28.84732839593704,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-05-31,27795.834852326225,1321.6081412306862,1201.2836333318216,1139.6054257712917,32.59758809143642,29.71911507523337,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-01,29148.24856975538,1352.4137174291575,1239.7811034733347,1172.9380867816058,33.332661010400244,30.6034366619519,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-02,30531.32353138898,1383.0749616336025,1277.4150081156688,1207.0360311495544,34.09794436801355,31.495669125423248,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-03,31944.494313053747,1413.1707816647645,1313.7692058281887,1241.9916484429693,34.95561729346335,32.394099452341564,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-04,33386.364480750286,1441.8701676965393,1348.3224890511694,1277.9127731777362,35.92112473480344,33.298965183955644,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-05,34854.39915241797,1468.0346716676877,1380.5612145582563,1314.8876341819466,36.97486100423774,34.21173406896226,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-06,36344.694419258594,1490.2952668406192,1410.0637763033096,1352.9585666190087,38.07093243708269,35.13456380317618,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-07,37851.80441172907,1507.1099924704795,1436.5639600555385,1392.1022960049827,39.14372938598919,36.06989683428264,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-08,39368.8082376915,1517.0038259624287,1460.0767871069436,1432.1231344148573,40.02083840988627,37.02556402842696,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-09,40893.995625586074,1525.1873878945773,1480.3785536463056,1473.056119395502,40.93298498065329,38.002252530046846,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-10,42425.87758538225,1531.8819597961776,1497.3373245753908,1514.967445073455,41.911325677959326,38.99621379960371,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-11,43963.11121101478,1537.2336256325266,1510.9607492492569,1557.9182308639174,42.95078579046697,40.00076523011654,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-12,45504.443282210734,1541.3320711959548,1521.4319232814826,1601.9373480024976,44.01911713858398,41.00741635956226,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-13,47048.6679658598,1544.224683649069,1529.136284898089,1647.0010394440217,45.06369144152694,42.00671353017596,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-14,48594.59509204198,1545.927126182182,1534.6817872029806,1693.0176347866386,46.0165953426191,42.98887338292615,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-15,50143.76291567022,1549.1678236282353,1539.2768761165232,1739.831212515321,46.81357772868385,43.959573104421565,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-16,51695.40895145862,1551.6460357884055,1543.0569491042013,1787.436159871303,47.6049473559829,44.912999156047334,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-17,53247.069528720094,1551.6605772614744,1545.8827624099242,1835.799905940972,48.36374606966985,45.83503217246543,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-18,54795.381138136785,1548.311609416696,1547.4656524473937,1884.8598034053116,49.059897464340374,46.70798017330519,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-19,56336.681441837965,1541.3003037011795,1547.4614518436274,1934.5207898519825,49.66098644667164,47.51412847193112,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-20,57867.46003095839,1530.7785891204244,1545.5409264716045,1984.6536337593843,50.13284390740199,48.23840210701887,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-21,59384.69649380712,1517.236462848724,1541.442603224746,2035.0936189846996,50.439985225315624,48.87036266623707,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-22,60890.41480733021,1505.7183135230996,1535.2358656376955,2085.7139278778295,50.620308893130286,49.414163887202115,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-23,62382.52770213641,1492.1128948061923,1526.7314541733285,2136.4504588366235,50.736530958794134,49.86144692962273,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-24,63856.96334285967,1474.435640723263,1515.699624405047,2187.2056043084663,50.75514547184292,50.20292391732055,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-25,65309.063699775754,1452.1003569160757,1501.955437922404,2237.868101098192,50.66249678972583,50.431658031720275,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-26,66734.63332751453,1425.5696277387717,1485.4227305103248,2288.327918099019,50.45981700082709,50.545523581967394,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-27,68130.72594909431,1396.0926215797756,1466.1820882835211,2338.4874220907514,50.15950399173221,50.549051057516344,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-28,69496.23439394752,1365.5084448532239,1444.5068297873036,2388.269752088429,49.78232999767769,50.45481091757172,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-29,70832.92548841485,1336.6910944673275,1420.3602278673056,2437.7108143895316,49.44106230110255,50.28606487854732,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-06-30,72139.16979504428,1306.2443066294243,1393.8076843135384,2486.755751386852,49.04493699732019,50.044141742297754,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-01,73414.15457640613,1274.9847813618564,1365.3147784258472,2535.3172821891408,48.56153080228886,49.73052695959991,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-02,74658.3069633325,1244.1523869263713,1335.607954698508,2583.304332036171,47.987049847030214,49.34811467671358,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-03,75873.61133109678,1215.3043677642695,1305.5700385836758,2630.643504360035,47.339172323863544,48.9021467703019,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-04,77063.84733154828,1190.2360004515165,1276.1618733139703,2677.295184831116,46.6516804710813,48.40091712362177,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-05,78234.76841721337,1170.921085665077,1248.363547519416,2723.265619392572,45.97043456145583,47.85629983366662,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-06,79393.19455790045,1158.426140687077,1222.896933587204,2768.4735358114012,45.2079164188295,47.251561332910015,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-07,80540.8455144177,1147.6509565172485,1200.2404870359119,2812.9078021494406,44.43426633803945,46.59295024984418,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-08,81679.85920045464,1139.013686036936,1180.8157361560563,2856.6769892979282,43.76918714848763,45.908439254933285,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-09,82812.62961365719,1132.770413202558,1164.9036744505927,2899.9721731305285,43.29518383260043,45.23832346188522,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-10,83941.68528393403,1129.0556702768392,1152.5820549652892,2943.0390361181007,43.06686298757255,44.628169228605316,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-11,85069.59810968625,1127.9128257522334,1143.678361036509,2986.1569435397755,43.11790742167494,44.12352575791171,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-12,86198.91498497975,1129.3168752934914,1137.7345343520437,3029.623250641261,43.46630710148575,43.76595879807185,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-13,87329.84013336973,1130.925148389965,1133.8054873832975,3073.716322919541,44.093072278279855,43.60681541400321,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-14,88463.75619892852,1133.916065558797,1131.8430701270026,3118.5710980396925,44.85477512015146,43.666954159080355,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-15,89603.09803154945,1139.3418326209417,1131.8897099966757,3164.2791638659082,45.708065826215794,43.94394929739695,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-16,90750.66558894987,1147.5675574004204,1134.0034064470883,3210.878102699048,46.59893883313961,44.41588052508397,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-17,91909.10861317342,1158.4430242235553,1138.2014769426223,3258.3434994548015,47.46539675575329,45.044175261298506,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-18,93080.54013796682,1171.4315247933955,1144.418366433536,3306.5829477973116,48.23944834250993,45.77574036646522,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-19,94266.24661931235,1185.7064813455331,1152.4740044631626,3355.4315547393917,48.84860694207967,46.54456093095759,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-20,95463.55498710884,1197.308367796482,1161.9573377041934,3404.8389052271405,49.40735048774923,47.30369348425576,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-21,96673.78595591031,1210.230968801468,1172.859517822426,3454.749395468518,49.9104902413776,48.02592573697987,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-22,97899.5500519361,1225.7640960257957,1185.2056385284243,3504.982263149551,50.23286768103328,48.672353804997414,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-23,99143.76080979902,1244.2107578629166,1199.0119207192029,3555.2840470712827,50.30178392173172,49.20139916111723,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-24,100408.8946700514,1265.1338602523929,1214.2536013344911,3605.367931877481,50.08388480619866,49.575571348859974,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-25,101696.43590234478,1287.541232293369,1230.840849998931,3654.943256600424,49.57532472294254,49.76654001778597,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-26,103006.46029779947,1310.0243954546763,1248.600706503725,3703.737646070233,48.794389469808785,49.758938949991126,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-27,104337.59772819784,1331.1374303983782,1267.7192944220749,3751.5489035895257,47.81125751929266,49.53107202115534,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-28,105690.67109834634,1353.0733701484946,1288.1254950570233,3798.233380988853,46.68447739932734,49.070357506493586,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-29,107065.54314276442,1374.8720444180958,1309.4267660891494,3843.6950583660796,45.461677377226664,48.388897573955575,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
2020-07-30,108461.01790975609,1395.4747669916603,1331.0360391757845,3887.902563974953,44.20750560887351,47.518415908327114,0.1000000000000005,0.0,4170.000000000022,4170.000000000022,0.0,737604900.0000036
